Value,Type,Category
2549446.5218090927,Surrogate Estimate,Data
2619995.631647854,Surrogate Estimate,Data
2557793.7803952163,Surrogate Estimate,Data
2462156.2193928743,Surrogate Estimate,Data
2544336.081246869,Surrogate Estimate,Data
2599319.7325607906,Surrogate Estimate,Data
2473724.265041934,Surrogate Estimate,Data
2539075.7937840046,Surrogate Estimate,Data
2561091.0470583993,Surrogate Estimate,Data
2328002.4398222314,Surrogate Estimate,Data
2501443.782107925,Surrogate Estimate,Data
2345010.6867666664,Surrogate Estimate,Data
2531380.2762359376,Surrogate Estimate,Data
2532007.1144169383,Surrogate Estimate,Data
2392079.488312823,Surrogate Estimate,Data
2581699.5219897507,Surrogate Estimate,Data
2696014.720714964,Surrogate Estimate,Data
2464929.773562606,Surrogate Estimate,Data
2410583.9020713484,Surrogate Estimate,Data
2407018.096092214,Surrogate Estimate,Data
2574749.3115406595,Surrogate Estimate,Data
2564099.3336158795,Surrogate Estimate,Data
2476760.079938401,Surrogate Estimate,Data
2457203.521354325,Surrogate Estimate,Data
2632061.859444513,Surrogate Estimate,Data
2541478.7389389826,Surrogate Estimate,Data
2617128.1903907135,Surrogate Estimate,Data
2586170.8265037816,Surrogate Estimate,Data
2539220.7494649943,Surrogate Estimate,Data
2448431.662910577,Surrogate Estimate,Data
2410885.6722246986,Surrogate Estimate,Data
2563999.141838297,Surrogate Estimate,Data
2515415.396848227,Surrogate Estimate,Data
2538105.1344037335,Surrogate Estimate,Data
2544585.0748865074,Surrogate Estimate,Data
2454655.936282247,Surrogate Estimate,Data
2508694.653459682,Surrogate Estimate,Data
2523201.591931505,Surrogate Estimate,Data
2544813.3485919456,Surrogate Estimate,Data
2459458.573611358,Surrogate Estimate,Data
2500071.7993896566,Surrogate Estimate,Data
2511781.18467144,Surrogate Estimate,Data
2513867.2432343354,Surrogate Estimate,Data
2311345.031844328,Surrogate Estimate,Data
2407685.625758189,Surrogate Estimate,Data
2351540.863034617,Surrogate Estimate,Data
2485753.697709953,Surrogate Estimate,Data
2387711.193879037,Surrogate Estimate,Data
2540685.747931158,Surrogate Estimate,Data
2512664.4248319753,Surrogate Estimate,Data
2562434.99397988,Surrogate Estimate,Data
2489703.6351893004,Surrogate Estimate,Data
2544098.4769533416,Surrogate Estimate,Data
2489745.7119515855,Surrogate Estimate,Data
2267273.1978448294,Surrogate Estimate,Data
2439292.4100437276,Surrogate Estimate,Data
2461552.739793217,Surrogate Estimate,Data
2483391.4073594925,Surrogate Estimate,Data
2515808.4979138435,Surrogate Estimate,Data
2569211.929468328,Surrogate Estimate,Data
2508175.092778961,Surrogate Estimate,Data
2587580.532528242,Surrogate Estimate,Data
2544584.225264295,Surrogate Estimate,Data
2360204.693167447,Surrogate Estimate,Data
2540009.735250101,Surrogate Estimate,Data
2393122.6613840424,Surrogate Estimate,Data
2483176.0235727015,Surrogate Estimate,Data
2494975.426997833,Surrogate Estimate,Data
2317901.678981943,Surrogate Estimate,Data
2527015.515773163,Surrogate Estimate,Data
2374616.672076146,Surrogate Estimate,Data
2559949.3487806683,Surrogate Estimate,Data
2631174.97694714,Surrogate Estimate,Data
2484085.322074022,Surrogate Estimate,Data
2405341.0367645724,Surrogate Estimate,Data
2496626.8755810214,Surrogate Estimate,Data
2468206.2126190066,Surrogate Estimate,Data
2557021.5196206095,Surrogate Estimate,Data
2623213.6366252685,Surrogate Estimate,Data
2546710.559542508,Surrogate Estimate,Data
2518290.795726687,Surrogate Estimate,Data
2383924.982416054,Surrogate Estimate,Data
2464642.2402211553,Surrogate Estimate,Data
2425061.906552431,Surrogate Estimate,Data
2492297.9902913407,Surrogate Estimate,Data
2422242.657188976,Surrogate Estimate,Data
2510750.530511255,Surrogate Estimate,Data
2524954.822807318,Surrogate Estimate,Data
2548126.2384947017,Surrogate Estimate,Data
2389157.9955447908,Surrogate Estimate,Data
2585702.9239703855,Surrogate Estimate,Data
2527691.7819172475,Surrogate Estimate,Data
2554171.218755654,Surrogate Estimate,Data
2574752.3847373184,Surrogate Estimate,Data
2565677.8249470997,Surrogate Estimate,Data
2560597.5475889677,Surrogate Estimate,Data
2447904.496391207,Surrogate Estimate,Data
2393041.559671374,Surrogate Estimate,Data
2501076.4630550956,Surrogate Estimate,Data
2397231.0761812255,Surrogate Estimate,Data
2594630.47925933,Surrogate Estimate,Data
2554208.142258675,Surrogate Estimate,Data
2578535.647145031,Surrogate Estimate,Data
2401263.3262852943,Surrogate Estimate,Data
2393753.2895267773,Surrogate Estimate,Data
2446641.878631509,Surrogate Estimate,Data
2449522.296910203,Surrogate Estimate,Data
2582517.2660736144,Surrogate Estimate,Data
2567013.0373471165,Surrogate Estimate,Data
2646889.4038346056,Surrogate Estimate,Data
2447446.8436149927,Surrogate Estimate,Data
2570839.623689263,Surrogate Estimate,Data
2212681.04783981,Surrogate Estimate,Data
2447095.3237075033,Surrogate Estimate,Data
2397434.78860185,Surrogate Estimate,Data
2443772.6088792607,Surrogate Estimate,Data
2441904.471590411,Surrogate Estimate,Data
2569193.3172300225,Surrogate Estimate,Data
2559594.128622432,Surrogate Estimate,Data
2620312.5412183735,Surrogate Estimate,Data
2486905.1906053447,Surrogate Estimate,Data
2534540.2063780967,Surrogate Estimate,Data
2590502.9584262585,Surrogate Estimate,Data
2604273.5754072247,Surrogate Estimate,Data
2381870.936016566,Surrogate Estimate,Data
2519353.895657373,Surrogate Estimate,Data
2496213.380246817,Surrogate Estimate,Data
2454444.8293556413,Surrogate Estimate,Data
2295352.214350041,Surrogate Estimate,Data
2481152.955673127,Surrogate Estimate,Data
2543829.014353005,Surrogate Estimate,Data
2490901.0720785027,Surrogate Estimate,Data
2540728.2619090863,Surrogate Estimate,Data
2419128.998570244,Surrogate Estimate,Data
2503343.290206034,Surrogate Estimate,Data
2697546.1240076628,Surrogate Estimate,Data
2481676.3639414073,Surrogate Estimate,Data
2533967.732608412,Surrogate Estimate,Data
2507187.5694217524,Surrogate Estimate,Data
2312561.255973423,Surrogate Estimate,Data
2509223.903574313,Surrogate Estimate,Data
2462865.979121725,Surrogate Estimate,Data
2525448.6933517503,Surrogate Estimate,Data
2465520.493197633,Surrogate Estimate,Data
2543468.6677856343,Surrogate Estimate,Data
2457423.4268225688,Surrogate Estimate,Data
2539301.519395079,Surrogate Estimate,Data
2586987.246790428,Surrogate Estimate,Data
2532772.250500302,Surrogate Estimate,Data
2620517.1856858586,Surrogate Estimate,Data
2552936.4420079547,Surrogate Estimate,Data
2527430.9601575234,Surrogate Estimate,Data
2509660.082876143,Surrogate Estimate,Data
2291937.5110693304,Surrogate Estimate,Data
2581845.5756580755,Surrogate Estimate,Data
2543254.8184671504,Surrogate Estimate,Data
2550009.242842853,Surrogate Estimate,Data
2328968.318595603,Surrogate Estimate,Data
2550910.2805679645,Surrogate Estimate,Data
2522173.1940540923,Surrogate Estimate,Data
2548254.3007418076,Surrogate Estimate,Data
2591786.269938154,Surrogate Estimate,Data
2514376.1728634466,Surrogate Estimate,Data
2453158.3451000024,Surrogate Estimate,Data
2514843.784439205,Surrogate Estimate,Data
2451898.624339044,Surrogate Estimate,Data
2452755.906151084,Surrogate Estimate,Data
2603418.7247418165,Surrogate Estimate,Data
2383773.666025767,Surrogate Estimate,Data
2477103.724261526,Surrogate Estimate,Data
2362840.039870414,Surrogate Estimate,Data
2458808.2533807014,Surrogate Estimate,Data
2422796.6777861807,Surrogate Estimate,Data
2506025.761944838,Surrogate Estimate,Data
2492649.236992255,Surrogate Estimate,Data
2556307.7683337457,Surrogate Estimate,Data
2514123.488217813,Surrogate Estimate,Data
2477989.469608957,Surrogate Estimate,Data
2600480.349172159,Surrogate Estimate,Data
2529807.185764618,Surrogate Estimate,Data
2496946.353551734,Surrogate Estimate,Data
2474140.0909728063,Surrogate Estimate,Data
2478837.6840333603,Surrogate Estimate,Data
2258591.61301351,Surrogate Estimate,Data
2523695.226236089,Surrogate Estimate,Data
2502813.470265275,Surrogate Estimate,Data
2459662.6744505027,Surrogate Estimate,Data
2432420.2888811827,Surrogate Estimate,Data
2420261.182266108,Surrogate Estimate,Data
2588697.3378669326,Surrogate Estimate,Data
2409753.082948384,Surrogate Estimate,Data
2416284.54033192,Surrogate Estimate,Data
2584590.50758925,Surrogate Estimate,Data
2432793.3917015707,Surrogate Estimate,Data
2478429.8758976525,Surrogate Estimate,Data
2472131.8057065452,Surrogate Estimate,Data
2522451.2053463445,Surrogate Estimate,Data
2538816.479559212,Surrogate Estimate,Data
2661565.1236646334,Surrogate Estimate,Data
2459839.2421971494,Surrogate Estimate,Data
2524443.2273902064,Surrogate Estimate,Data
2538809.4124389654,Surrogate Estimate,Data
2402565.35286181,Surrogate Estimate,Data
2532070.0283740377,Surrogate Estimate,Data
2571250.788628714,Surrogate Estimate,Data
2468064.087955496,Surrogate Estimate,Data
2625709.196510464,Surrogate Estimate,Data
2639352.81404347,Surrogate Estimate,Data
2497249.9456582232,Surrogate Estimate,Data
2555494.800892733,Surrogate Estimate,Data
2519764.1312253578,Surrogate Estimate,Data
2518564.676422813,Surrogate Estimate,Data
2590370.7960779457,Surrogate Estimate,Data
2410664.3627758995,Surrogate Estimate,Data
2346388.0636437293,Surrogate Estimate,Data
2614145.479565338,Surrogate Estimate,Data
2594761.6186872576,Surrogate Estimate,Data
2479010.793469717,Surrogate Estimate,Data
2434845.326366163,Surrogate Estimate,Data
2407272.8265111838,Surrogate Estimate,Data
2360556.425994395,Surrogate Estimate,Data
2501982.4977316167,Surrogate Estimate,Data
2549033.298621172,Surrogate Estimate,Data
2462372.475319088,Surrogate Estimate,Data
2519916.702074687,Surrogate Estimate,Data
2653877.8785793595,Surrogate Estimate,Data
2604849.252443147,Surrogate Estimate,Data
2551408.6412092093,Surrogate Estimate,Data
2306809.858409032,Surrogate Estimate,Data
2369246.0063653495,Surrogate Estimate,Data
2376845.6448180964,Surrogate Estimate,Data
2500549.047912445,Surrogate Estimate,Data
2486313.6558995247,Surrogate Estimate,Data
2481412.8205824783,Surrogate Estimate,Data
2421346.993866006,Surrogate Estimate,Data
2348569.2206103206,Surrogate Estimate,Data
2335804.3523314763,Surrogate Estimate,Data
2545815.6051249066,Surrogate Estimate,Data
2451222.2045919313,Surrogate Estimate,Data
2569695.9725034256,Surrogate Estimate,Data
2484032.102993574,Surrogate Estimate,Data
2483013.531500383,Surrogate Estimate,Data
2397377.619277728,Surrogate Estimate,Data
2377641.555465936,Surrogate Estimate,Data
2541140.1790970145,Surrogate Estimate,Data
2634460.491193718,Surrogate Estimate,Data
2517117.866830437,Surrogate Estimate,Data
2434750.4730565827,Surrogate Estimate,Data
2645752.593574716,Surrogate Estimate,Data
2565094.650006979,Surrogate Estimate,Data
2449261.770224478,Surrogate Estimate,Data
2521137.957907969,Surrogate Estimate,Data
2618745.4719444998,Surrogate Estimate,Data
2589135.694497547,Surrogate Estimate,Data
2412775.3163377894,Surrogate Estimate,Data
2583938.5819831584,Surrogate Estimate,Data
2388478.3325891667,Surrogate Estimate,Data
2433930.6696998607,Surrogate Estimate,Data
2301036.3012217637,Surrogate Estimate,Data
2379981.1419417723,Surrogate Estimate,Data
2470208.577797627,Surrogate Estimate,Data
2451123.1662884858,Surrogate Estimate,Data
2656541.8061325205,Surrogate Estimate,Data
2468793.255147064,Surrogate Estimate,Data
2610069.6264339066,Surrogate Estimate,Data
2494417.8898886694,Surrogate Estimate,Data
2389283.632661146,Surrogate Estimate,Data
2519691.6457698867,Surrogate Estimate,Data
2419702.4360865634,Surrogate Estimate,Data
2568580.169552372,Surrogate Estimate,Data
2604998.221323358,Surrogate Estimate,Data
2497851.6861042716,Surrogate Estimate,Data
2605355.5046316776,Surrogate Estimate,Data
2620413.5982095767,Surrogate Estimate,Data
2505528.715672464,Surrogate Estimate,Data
2440478.730649725,Surrogate Estimate,Data
2430779.6845179223,Surrogate Estimate,Data
2663673.455648156,Surrogate Estimate,Data
2444351.4785460937,Surrogate Estimate,Data
2486374.0341485227,Surrogate Estimate,Data
2436889.9260751526,Surrogate Estimate,Data
2500799.0261712847,Surrogate Estimate,Data
2544232.397682718,Surrogate Estimate,Data
2544141.6008739127,Surrogate Estimate,Data
2562919.825372192,Surrogate Estimate,Data
2408167.282378405,Surrogate Estimate,Data
2384468.848349628,Surrogate Estimate,Data
2571102.1067053834,Surrogate Estimate,Data
2383031.428589048,Surrogate Estimate,Data
2566552.2801038274,Surrogate Estimate,Data
2498475.146483733,Surrogate Estimate,Data
2581083.672045947,Surrogate Estimate,Data
2603654.158463896,Surrogate Estimate,Data
2506405.3809712334,Surrogate Estimate,Data
2538090.779569746,Surrogate Estimate,Data
2436593.6467843396,Surrogate Estimate,Data
2601497.923007087,Surrogate Estimate,Data
2475990.0641990504,Surrogate Estimate,Data
2458008.39645473,Surrogate Estimate,Data
2553930.9740979075,Surrogate Estimate,Data
2593771.683764074,Surrogate Estimate,Data
2526283.905706425,Surrogate Estimate,Data
2695828.384871724,Surrogate Estimate,Data
2592409.332592331,Surrogate Estimate,Data
2536923.6109398734,Surrogate Estimate,Data
2571202.820072971,Surrogate Estimate,Data
2550869.4453553883,Surrogate Estimate,Data
2477133.9020841634,Surrogate Estimate,Data
2507446.279925175,Surrogate Estimate,Data
2619406.5628321003,Surrogate Estimate,Data
2285509.509578581,Surrogate Estimate,Data
2639730.340790538,Surrogate Estimate,Data
2458314.0552067976,Surrogate Estimate,Data
2301836.3413080247,Surrogate Estimate,Data
2389214.3199343923,Surrogate Estimate,Data
2420262.711616733,Surrogate Estimate,Data
2420023.343493391,Surrogate Estimate,Data
2499575.375013994,Surrogate Estimate,Data
2535372.526950267,Surrogate Estimate,Data
2522314.5883884653,Surrogate Estimate,Data
2305791.715901318,Surrogate Estimate,Data
2410294.9166343194,Surrogate Estimate,Data
2580133.7654468585,Surrogate Estimate,Data
2611778.9763752623,Surrogate Estimate,Data
2500147.0785743603,Surrogate Estimate,Data
2433175.5730622234,Surrogate Estimate,Data
2539514.998839423,Surrogate Estimate,Data
2522137.9914259603,Surrogate Estimate,Data
2533507.411099278,Surrogate Estimate,Data
2587773.646987358,Surrogate Estimate,Data
2434372.0318918144,Surrogate Estimate,Data
2367735.8330360125,Surrogate Estimate,Data
2401847.761668536,Surrogate Estimate,Data
2531808.6084520686,Surrogate Estimate,Data
2523098.922355435,Surrogate Estimate,Data
2619642.507552632,Surrogate Estimate,Data
2512749.4885549825,Surrogate Estimate,Data
2366376.144338929,Surrogate Estimate,Data
2484924.975586857,Surrogate Estimate,Data
2449918.766565305,Surrogate Estimate,Data
2508057.9073246494,Surrogate Estimate,Data
2582067.2157935146,Surrogate Estimate,Data
2439406.847437067,Surrogate Estimate,Data
2474557.837390477,Surrogate Estimate,Data
2357878.1147066047,Surrogate Estimate,Data
2580529.3443499147,Surrogate Estimate,Data
2408514.801861263,Surrogate Estimate,Data
2586564.307130048,Surrogate Estimate,Data
2472474.837725511,Surrogate Estimate,Data
2461347.5970628485,Surrogate Estimate,Data
2549596.397979363,Surrogate Estimate,Data
2545015.777248799,Surrogate Estimate,Data
2582442.652815198,Surrogate Estimate,Data
2454904.3301621573,Surrogate Estimate,Data
2681498.486133351,Surrogate Estimate,Data
2493510.066370927,Surrogate Estimate,Data
2600947.684111341,Surrogate Estimate,Data
2500309.8570189984,Surrogate Estimate,Data
2410872.102374984,Surrogate Estimate,Data
2325884.557849768,Surrogate Estimate,Data
2494995.671477113,Surrogate Estimate,Data
2521016.753215151,Surrogate Estimate,Data
2514951.1096252725,Surrogate Estimate,Data
2401047.9653866068,Surrogate Estimate,Data
2474342.87502532,Surrogate Estimate,Data
2575272.730023773,Surrogate Estimate,Data
2442779.6898511183,Surrogate Estimate,Data
2511612.441648714,Surrogate Estimate,Data
2554699.1645251336,Surrogate Estimate,Data
2588079.0386912585,Surrogate Estimate,Data
2479440.414843212,Surrogate Estimate,Data
2541095.3477337286,Surrogate Estimate,Data
2455342.413336816,Surrogate Estimate,Data
2442232.338547242,Surrogate Estimate,Data
2607882.35363327,Surrogate Estimate,Data
2643223.249713305,Surrogate Estimate,Data
2483961.9933692263,Surrogate Estimate,Data
2649929.02310571,Surrogate Estimate,Data
2544394.2450981997,Surrogate Estimate,Data
2518557.522011026,Surrogate Estimate,Data
2415990.928587757,Surrogate Estimate,Data
2660089.635284747,Surrogate Estimate,Data
2355083.0716924397,Surrogate Estimate,Data
2612177.5272137225,Surrogate Estimate,Data
2503692.8884585924,Surrogate Estimate,Data
2365670.601871686,Surrogate Estimate,Data
